Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,1,883,ONAXVAQVN.AF,1.0,1.0,0.0127118854108094,0.0215395686461209
0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,1.0,0.0,0.75,1.0,1.0,1.0,0.5,1.0,0.75,0.75,1.0,0.25,0.5,0.75,0.75,0.5,2,883,ONAXVAQVN.AF,1.0,1.0,0.0141242931764983,0.0176553664706228
0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.0,0.75,0.75,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.5,0.5,0.5,1.0,0.75,3,883,ONAXVAQVN.AF,1.0,1.0,0.0148304431794401,0.0173022375892493
0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5,0.75,0.75,0.5,0.25,4,883,ONAXVAQVN.AF,1.0,1.0,0.0151836798206186,0.0229519764118096
0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,1.0,0.0,0.75,1.0,0.75,1.0,0.5,1.0,1.0,0.75,1.0,0.25,0.75,1.0,0.25,0.5,5,883,ONAXVAQVN.AF,1.0,1.0,0.0109463487637472,0.0155368087019921
0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,1.0,0.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.75,1.0,0.75,0.75,6,883,ONAXVAQVN.AF,1.0,1.0,0.0088276832353114,0.011652498766689
0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.25,0.25,1.0,1.0,1.0,0.75,7,883,ONAXVAQVN.AF,0.75,1.0,0.0035310732941244,0.0074152754696226
0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.5,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.5,1.0,0.5,1.0,0.75,8,883,ONAXVAQVN.AF,0.75,0.75,0.0024717944098091,0.0021186655284357
0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.5,0.25,0.75,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.5,1.0,0.25,1.0,0.25,9,883,ONAXVAQVN.AF,1.0,0.75,0.007768296591191,0.0056496310627552
0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.5,0.75,0.5,1.0,0.75,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.25,0.0,0.5,0.0,10,883,ONAXVAQVN.AF,1.0,0.75,0.0045904599382449,0.0070621465882491
0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.5,0.75,0.25,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.25,0.0,0.25,0.5,11,883,ONAXVAQVN.AF,0.75,0.75,0.0028248155313775,0.0056496310627551
0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.5,0.25,0.75,1.0,0.5,0.75,1.0,1.0,0.5,1.0,0.5,0.25,0.5,0.25,0.0,0.0,0.25,12,883,ONAXVAQVN.AF,1.0,1.0,0.0038842021754981,0.0074152754696226
0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.5,1.0,0.0,1.0,0.75,0.75,1.0,0.5,0.75,0.25,0.75,1.0,0.25,0.25,0.75,0.0,0.0,13,883,ONAXVAQVN.AF,0.5,1.0,-0.0003531288813733,0.0074152754696226
0.0,0.25,0.0,0.25,0.75,0.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,1.0,0.5,0.0,0.0,1.0,0.75,0.5,14,883,ONAXVAQVN.AF,0.25,0.75,-0.0021186655284357,0.0014124077656887
0.25,0.0,0.0,0.0,0.5,0.0,0.75,1.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,0.5,0.75,0.5,0.25,0.5,0.0,0.5,0.5,0.25,15,883,ONAXVAQVN.AF,0.75,0.75,0.0024716866500041,0.0049434810598134
0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.0,0.25,1.0,1.0,0.75,0.75,1.0,0.5,0.25,0.75,0.25,0.0,0.25,0.0,0.25,0.25,0.0,16,883,ONAXVAQVN.AF,0.75,0.75,0.0028248155313775,0.0060028677039337
0.0,0.0,0.25,0.0,0.25,0.0,0.75,1.0,0.25,0.5,1.0,0.0,0.75,0.75,0.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,17,883,ONAXVAQVN.AF,0.75,0.75,0.0035310732941244,0.003884202175498
0.0,0.0,0.0,0.0,0.75,0.0,0.75,1.0,0.75,1.0,1.0,0.0,0.5,0.5,0.75,0.0,0.0,0.5,1.0,0.5,0.0,0.75,0.5,0.0,18,883,ONAXVAQVN.AF,1.0,0.75,0.007768404350996,0.0045903521784398
0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,0.0,0.0,0.5,0.25,0.75,0.5,0.75,0.5,0.75,1.0,0.25,0.0,1.0,0.25,0.5,19,883,ONAXVAQVN.AF,0.75,0.75,0.0035310732941244,0.0021186655284357
0.0,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.5,0.75,0.75,1.0,0.75,1.0,0.5,0.5,0.5,1.0,0.75,0.75,20,883,ONAXVAQVN.AF,0.75,0.5,0.0024717944098092,-0.0003531288813735
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.25,0.5,0.0,1.0,0.75,0.5,1.0,1.0,0.75,0.5,0.25,0.5,0.5,1.0,1.0,0.25,21,883,ONAXVAQVN.AF,0.75,0.5,0.0031780521725561,-0.0003530211215683
0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.5,0.25,0.0,0.75,0.75,0.75,1.0,1.0,0.25,0.75,1.0,0.25,0.5,0.5,1.0,0.5,22,883,ONAXVAQVN.AF,0.5,0.25,0.0003531288813735,-0.0010593866441204
0.5,0.5,0.5,0.5,0.75,0.0,0.0,1.0,0.5,0.25,0.0,0.75,1.0,0.75,1.0,1.0,0.5,1.0,1.0,0.0,0.75,0.25,1.0,0.75,23,883,ONAXVAQVN.AF,0.0,0.25,-0.0031780521725561,-0.003884202175498
0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.0,0.25,1.0,0.0,0.75,0.75,0.5,1.0,1.0,0.75,0.5,0.25,0.5,0.75,0.0,0.5,0.0,24,883,ONAXVAQVN.AF,0.25,0.25,-0.0014124077656887,-0.0014124077656887
0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.0,0.25,0.5,0.0,0.75,0.75,0.5,0.5,0.25,0.25,0.75,0.0,0.25,0.75,0.75,0.25,0.5,25,883,ONAXVAQVN.AF,0.0,0.5,-0.0028249232911827,-0.0003531288813735
0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.0,0.0,0.5,0.25,0.5,0.75,0.75,0.75,0.75,0.5,1.0,0.0,0.5,1.0,0.5,0.75,0.75,26,883,ONAXVAQVN.AF,0.0,0.75,-0.0035310732941244,0.0028248155313777
0.5,0.5,0.5,0.25,0.5,0.25,0.0,1.0,0.75,1.0,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.5,1.0,0.5,1.0,0.25,0.5,0.25,27,883,ONAXVAQVN.AF,0.25,1.0,-0.0014125155254939,0.0098869621196266
0.5,0.25,0.5,0.25,0.75,0.25,0.0,0.75,0.5,0.75,0.25,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.5,28,883,ONAXVAQVN.AF,0.5,1.0,-0.0007061500029418,0.0098870698794318
0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.75,0.25,0.5,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.75,0.75,0.25,29,883,ONAXVAQVN.AF,0.5,1.0,0.0,0.0095339409980583
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.0,0.75,0.25,0.25,0.0,0.25,0.75,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.0,30,883,ONAXVAQVN.AF,0.75,1.0,0.0024717944098092,0.0105932198823738
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.25,0.25,0.0,0.25,0.5,0.0,0.25,0.25,1.0,0.25,0.5,1.0,0.25,0.5,31,883,ONAXVAQVN.AF,1.0,1.0,0.0063558888255021,0.0098869621196268
0.25,0.25,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.75,0.25,0.25,0.25,0.25,0.75,1.0,0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.25,32,883,ONAXVAQVN.AF,1.0,1.0,0.0112994776451206,0.0084746621137431
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.0,1.0,0.5,0.25,0.25,0.0,1.0,0.5,0.25,0.5,0.25,0.5,0.75,0.25,1.0,0.0,33,883,ONAXVAQVN.AF,1.0,1.0,0.0105932198823737,0.0077682965911909
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.75,0.0,0.75,1.0,0.25,0.75,0.75,1.0,0.5,34,883,ONAXVAQVN.AF,1.0,1.0,0.0095339409980583,0.0081215332323696
0.25,0.5,0.5,0.5,0.75,0.25,0.0,0.75,0.75,0.25,0.5,0.75,0.75,0.25,0.75,1.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,0.75,35,883,ONAXVAQVN.AF,1.0,0.75,0.0081214254725645,0.0070621465882492
0.5,0.75,0.5,0.75,1.0,0.25,0.0,1.0,1.0,0.0,0.5,1.0,0.75,0.5,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,0.75,36,883,ONAXVAQVN.AF,0.75,0.75,0.0035310732941246,0.0024717944098092
0.75,1.0,0.75,1.0,1.0,0.25,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,1.0,0.75,37,883,ONAXVAQVN.AF,0.0,0.25,-0.0028248155313774,-0.0014124077656887
1.0,1.0,1.0,1.0,0.5,0.25,0.0,1.0,0.0,0.75,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.75,38,883,ONAXVAQVN.AF,0.0,0.5,-0.0028249232911827,0.0
1.0,1.0,1.0,1.0,0.25,0.5,0.25,1.0,0.0,0.5,0.25,1.0,1.0,0.75,0.5,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,39,883,ONAXVAQVN.AF,0.25,0.5,-0.0014124077656887,-0.0003531288813733
1.0,1.0,1.0,1.0,0.5,0.5,0.25,1.0,0.5,0.25,0.25,0.25,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.5,40,883,ONAXVAQVN.AF,0.25,0.25,-0.0010592788843153,-0.003177944412751
1.0,1.0,1.0,1.0,0.25,0.5,0.25,1.0,0.0,0.75,0.25,0.25,0.75,0.75,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.75,0.0,0.25,41,883,ONAXVAQVN.AF,0.25,0.25,-0.0010592788843153,-0.0017655366470623
1.0,1.0,0.75,0.75,0.75,0.75,0.25,0.75,1.0,0.75,0.25,0.25,0.0,0.75,0.5,0.75,0.0,0.25,1.0,0.5,0.0,0.5,0.0,0.0,42,883,ONAXVAQVN.AF,0.75,0.5,0.0014124077656887,-0.0003531288813736
0.75,0.75,0.75,0.75,0.0,0.75,0.25,0.75,0.25,1.0,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.0,43,883,ONAXVAQVN.AF,0.75,0.75,0.0028249232911827,0.0021186655284357
0.75,0.75,0.75,0.75,0.0,0.75,0.25,0.75,0.25,0.25,0.0,0.25,0.25,0.75,0.0,0.25,0.75,0.75,0.25,0.25,0.0,0.75,0.75,0.5,44,883,ONAXVAQVN.AF,0.75,0.75,0.0010592788843153,0.0028248155313774
0.75,0.75,1.0,1.0,0.75,1.0,0.25,0.75,0.25,0.25,0.0,0.5,0.25,0.75,0.75,1.0,0.75,1.0,0.0,0.5,0.0,1.0,1.0,0.25,45,883,ONAXVAQVN.AF,0.25,0.5,-0.0021186655284357,0.0
1.0,0.75,1.0,0.75,0.5,1.0,0.5,0.75,0.0,0.75,0.0,0.75,0.25,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,1.0,1.0,0.0,46,883,ONAXVAQVN.AF,0.5,0.75,-0.000706257762747,0.003177944412751
0.75,1.0,1.0,1.0,0.75,1.0,0.5,0.75,0.0,0.25,0.0,0.5,0.5,0.25,0.5,1.0,1.0,0.75,1.0,0.25,0.5,0.5,1.0,0.0,47,883,ONAXVAQVN.AF,0.25,0.5,-0.0017655366470623,-0.000706257762747
1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,0.0,0.75,0.0,0.5,0.75,0.5,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,1.0,0.5,48,883,ONAXVAQVN.AF,0.5,0.5,-0.000706257762747,0.0
1.0,0.75,1.0,1.0,0.5,1.0,0.5,0.75,0.0,0.75,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.25,1.0,0.5,0.75,0.75,0.5,0.25,49,883,ONAXVAQVN.AF,0.75,0.5,0.0017655366470621,0.0
0.75,0.75,0.75,0.75,0.0,1.0,0.75,0.5,0.5,1.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.5,0.75,0.5,0.25,0.0,50,883,ONAXVAQVN.AF,0.75,0.75,0.0021186655284357,0.0017655366470621
0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.5,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.5,0.25,0.75,0.75,0.75,0.5,51,883,ONAXVAQVN.AF,1.0,0.25,0.0038842021754981,-0.0010592788843153
0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.5,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.75,1.0,0.25,0.0,1.0,1.0,0.5,0.75,52,883,ONAXVAQVN.AF,0.75,0.0,0.0010592788843153,-0.0056497388225602
0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.75,0.25,0.5,0.5,0.75,0.25,0.5,1.0,0.75,0.75,1.0,1.0,0.0,1.0,1.0,0.75,0.75,53,883,ONAXVAQVN.AF,0.5,0.0,0.000706257762747,-0.0102400910010002
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.5,0.25,0.5,0.75,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,54,883,ONAXVAQVN.AF,0.25,0.0,-0.0017655366470621,-0.0091808121166848
1.0,1.0,0.75,1.0,0.75,1.0,1.0,0.5,1.0,1.0,0.5,0.75,0.5,0.5,1.0,1.0,0.25,0.5,1.0,0.5,1.0,0.5,1.0,0.25,55,883,ONAXVAQVN.AF,0.5,0.0,-0.0003531288813736,-0.0077684043509962
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.25,0.5,0.75,0.75,0.5,0.5,1.0,0.5,0.75,0.5,0.25,0.25,0.75,1.0,0.5,56,883,ONAXVAQVN.AF,0.0,0.0,-0.0049434810598134,-0.012358756529436
1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.5,0.75,1.0,0.5,0.0,0.5,0.25,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.25,57,883,ONAXVAQVN.AF,0.0,0.0,-0.0067090177068755,-0.0088276832353113
0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.0,0.25,0.5,0.75,0.25,0.5,58,883,ONAXVAQVN.AF,0.0,0.0,-0.0109463487637472,-0.0095339409980583
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.25,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.75,0.5,0.0,0.5,0.25,0.5,0.0,0.75,59,883,ONAXVAQVN.AF,0.0,0.0,-0.0074152754696227,-0.0098869621196268
1.0,0.75,1.0,0.75,0.5,1.0,1.0,0.5,0.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.5,0.25,0.75,0.75,0.75,60,883,ONAXVAQVN.AF,0.0,0.0,-0.0074152754696226,-0.0091808121166848
0.75,0.75,0.75,0.75,0.5,1.0,1.0,0.25,0.5,1.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.5,0.25,0.5,0.5,0.25,61,883,ONAXVAQVN.AF,0.0,0.0,-0.0074152754696226,-0.0063559965853072
0.75,0.5,0.5,0.5,0.75,1.0,1.0,0.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.25,0.0,62,883,ONAXVAQVN.AF,0.25,0.5,-0.0021186655284357,-0.0003531288813735
0.5,0.25,0.25,0.0,0.5,0.75,1.0,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,63,883,ONAXVAQVN.AF,0.75,0.75,0.0014124077656888,0.0024717944098092
0.25,0.25,0.25,0.5,0.75,0.75,1.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.5,0.75,0.75,0.5,64,883,ONAXVAQVN.AF,0.0,0.25,-0.002471686650004,-0.002471686650004
0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.75,0.75,0.75,0.25,0.0,0.0,0.75,0.75,0.5,0.5,1.0,0.5,0.75,1.0,1.0,0.75,65,883,ONAXVAQVN.AF,0.25,0.75,-0.0017655366470622,0.0049435888196185
0.5,0.25,0.25,0.25,1.0,0.5,0.75,0.0,1.0,1.0,0.75,0.5,0.0,0.0,1.0,0.5,0.25,0.25,1.0,0.5,0.75,1.0,1.0,0.25,66,883,ONAXVAQVN.AF,0.75,0.75,0.0010592788843153,0.0070621465882491
0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.0,0.5,0.25,1.0,0.0,0.25,0.0,0.25,0.25,0.5,0.75,0.5,0.25,0.75,0.5,1.0,0.5,67,883,ONAXVAQVN.AF,0.75,1.0,0.0017655366470622,0.0109463487637471
0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5,1.0,0.25,0.5,0.0,0.75,0.0,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.25,68,883,ONAXVAQVN.AF,0.75,1.0,0.0010593866441204,0.0130650142921828
0.25,0.5,0.5,0.25,1.0,0.25,0.5,0.0,0.75,0.5,1.0,0.5,0.0,0.0,0.5,0.75,0.75,0.25,1.0,0.5,1.0,1.0,0.5,0.0,69,883,ONAXVAQVN.AF,0.5,1.0,0.0,0.0105932198823736
0.25,0.25,0.25,0.25,0.75,0.25,0.5,0.0,0.25,0.5,1.0,0.25,0.25,0.0,0.25,0.5,0.25,0.75,0.5,0.25,1.0,0.5,0.75,0.5,70,883,ONAXVAQVN.AF,1.0,1.0,0.0067091254666807,0.0141242931764983
0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.0,0.5,0.5,1.0,0.5,0.5,0.0,1.0,0.25,0.0,1.0,1.0,0.0,1.0,0.75,1.0,0.75,71,883,ONAXVAQVN.AF,1.0,1.0,0.0060028677039337,0.0116526065264941
0.25,0.5,0.5,0.5,1.0,0.0,0.25,0.0,0.75,0.0,1.0,0.75,0.5,0.25,0.5,1.0,0.5,1.0,1.0,0.0,0.25,1.0,1.0,0.75,72,883,ONAXVAQVN.AF,1.0,1.0,0.0091808121166848,0.0095339409980584
0.5,0.25,0.5,0.25,1.0,0.25,0.25,0.0,0.5,0.5,1.0,0.75,0.5,0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.75,73,883,ONAXVAQVN.AF,1.0,0.75,0.0120056276480624,0.0035310732941246
0.5,0.25,0.5,0.25,0.75,0.0,0.25,0.0,0.5,0.75,1.0,0.25,0.5,0.25,0.5,0.25,0.25,0.25,1.0,0.5,0.25,0.25,0.25,0.25,74,883,ONAXVAQVN.AF,1.0,1.0,0.0105932198823736,0.007768296591191
0.25,0.75,0.0,0.75,1.0,0.25,0.25,0.5,1.0,0.0,1.0,1.0,0.75,0.5,0.25,1.0,0.0,0.75,1.0,0.25,0.25,0.75,0.75,0.5,75,883,ONAXVAQVN.AF,1.0,0.5,0.0074151677098175,-0.0007062577627469
0.75,0.5,0.5,0.75,1.0,0.25,0.25,0.5,0.75,0.75,0.75,1.0,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.75,76,883,ONAXVAQVN.AF,1.0,0.5,0.0056497388225603,0.0
0.75,1.0,0.75,1.0,1.0,0.25,0.25,0.75,1.0,0.0,0.75,1.0,1.0,0.75,1.0,0.75,0.75,0.75,1.0,0.25,0.0,1.0,0.75,0.75,77,883,ONAXVAQVN.AF,0.5,0.25,0.0003531288813736,-0.0035310732941244
1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.75,1.0,0.25,0.5,1.0,1.0,1.0,1.0,0.5,0.75,1.0,0.5,0.5,0.0,0.5,1.0,0.75,78,883,ONAXVAQVN.AF,0.0,0.0,-0.0084745543539378,-0.0084745543539378
1.0,1.0,1.0,1.0,0.5,0.5,0.25,0.5,0.75,1.0,0.25,1.0,1.0,0.75,1.0,0.25,1.0,0.5,0.25,0.5,0.0,0.25,0.5,0.25,79,883,ONAXVAQVN.AF,0.0,0.25,-0.0028249232911825,-0.0049435888196184
1.0,1.0,1.0,1.0,0.75,0.5,0.25,0.75,1.0,0.0,0.25,0.75,0.75,1.0,0.5,0.75,1.0,0.75,1.0,0.25,0.0,0.0,0.25,0.5,80,883,ONAXVAQVN.AF,0.0,0.0,-0.0081214254725644,-0.0095338332382532
1.0,1.0,1.0,1.0,1.0,0.75,0.25,0.5,0.5,1.0,0.0,0.25,0.75,1.0,0.75,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.25,81,883,ONAXVAQVN.AF,0.0,0.0,-0.0056497388225603,-0.0077684043509961
1.0,1.0,1.0,1.0,0.5,0.75,0.25,0.5,0.5,0.75,0.0,0.75,0.5,0.75,0.5,0.75,1.0,0.25,0.25,0.25,0.0,0.75,0.0,0.0,82,883,ONAXVAQVN.AF,0.0,0.0,-0.0038842021754981,-0.0056497388225603
1.0,1.0,0.75,0.5,0.75,1.0,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.0,1.0,0.5,0.0,0.5,0.0,0.0,83,883,ONAXVAQVN.AF,0.5,0.5,0.0,0.0
0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.75,0.5,0.25,0.0,0.75,0.75,0.5,84,883,ONAXVAQVN.AF,0.25,0.25,-0.0021186655284358,-0.0038842021754981
0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.25,0.5,0.75,0.0,0.0,0.0,0.25,0.75,0.75,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.25,85,883,ONAXVAQVN.AF,0.25,0.25,-0.0014124077656888,-0.003177944412751
0.75,0.75,0.75,0.75,0.0,1.0,0.5,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.5,0.5,0.25,0.75,0.0,0.25,0.5,0.75,0.75,0.5,86,883,ONAXVAQVN.AF,0.25,0.25,-0.0021186655284357,-0.0042373310568715
0.75,0.75,0.75,0.75,0.0,1.0,0.5,0.5,0.75,0.25,0.0,0.5,0.0,0.0,0.75,0.75,0.0,1.0,1.0,0.0,0.5,0.5,1.0,0.25,87,883,ONAXVAQVN.AF,0.25,0.25,-0.0017655366470622,-0.0038842021754981
0.75,0.75,0.75,0.5,0.25,0.75,0.5,0.25,1.0,1.0,0.25,0.25,0.5,0.0,1.0,1.0,0.0,0.5,1.0,0.5,0.75,0.25,1.0,0.0,88,883,ONAXVAQVN.AF,0.5,0.25,0.0,-0.0014125155254939
0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.25,0.5,0.5,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.75,0.5,0.25,0.75,0.0,0.5,0.5,89,883,ONAXVAQVN.AF,0.25,0.5,-0.0017655366470622,
0.75,0.5,0.75,0.5,0.0,0.75,0.75,0.0,0.0,1.0,0.5,0.0,0.25,0.0,0.75,0.75,0.5,0.5,0.25,0.5,0.75,0.0,0.75,0.25,90,883,ONAXVAQVN.AF,0.25,0.5,-0.0017655366470622,
0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.75,0.75,0.75,0.25,0.25,0.0,0.5,1.0,0.25,0.25,1.0,0.25,1.0,0.75,0.5,0.5,91,883,ONAXVAQVN.AF,0.25,0.5,-0.0021186655284357,
0.5,0.75,0.75,0.75,0.5,0.5,1.0,0.25,0.5,0.25,0.75,0.5,0.25,0.0,0.25,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.75,0.75,92,883,ONAXVAQVN.AF,0.25,0.5,-0.0021186655284358,
0.75,0.5,0.75,0.5,0.0,0.5,1.0,0.25,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.5,1.0,0.5,1.0,0.75,93,883,ONAXVAQVN.AF,0.25,0.5,-0.0014125155254939,
0.5,0.5,0.75,0.5,0.25,0.5,1.0,0.0,0.25,1.0,0.75,0.25,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.5,1.0,0.25,0.5,0.25,94,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.25,0.5,1.0,0.0,0.5,0.75,0.75,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.25,0.5,95,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.0,0.25,0.75,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.0,0.25,96,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.5,0.25,1.0,0.5,0.0,0.0,0.0,0.75,0.75,0.75,1.0,0.25,1.0,1.0,0.0,0.5,97,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.75,0.5,0.25,0.25,0.75,0.5,0.75,0.5,0.5,0.5,0.25,1.0,0.75,0.75,98,883,ONAXVAQVN.AF,0.5,0.5,,
