Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.25,0.75,0.25,0.25,0.25,0.25,0.75,1.0,0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.25,32,883,ONAXVAQVN.AF,1.0,1.0,0.0112994776451206,0.0084746621137431
0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.25,0.25,0.0,1.0,0.5,0.25,0.5,0.25,0.5,0.75,0.25,1.0,0.0,33,883,ONAXVAQVN.AF,1.0,1.0,0.0105932198823737,0.0077682965911909
0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.75,0.25,0.75,0.75,0.25,1.0,0.75,1.0,0.5,34,883,ONAXVAQVN.AF,1.0,1.0,0.0095339409980583,0.0081215332323696
0.25,0.5,0.25,0.5,0.75,0.0,0.0,1.0,0.75,0.0,0.25,0.75,0.75,0.25,0.75,1.0,0.75,1.0,0.75,0.0,1.0,1.0,1.0,0.75,35,883,ONAXVAQVN.AF,1.0,1.0,0.0081214254725645,0.0070621465882492
0.5,0.75,0.75,0.75,1.0,0.25,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.75,0.0,1.0,1.0,1.0,0.75,36,883,ONAXVAQVN.AF,1.0,0.75,0.0035310732941246,0.0024717944098092
0.75,1.0,0.75,1.0,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.5,1.0,1.0,0.75,37,883,ONAXVAQVN.AF,0.0,0.25,-0.0028248155313774,-0.0014124077656887
1.0,1.0,1.0,1.0,0.75,0.5,0.25,1.0,0.25,0.75,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,0.75,38,883,ONAXVAQVN.AF,0.0,0.5,-0.0028249232911827,0.0
1.0,1.0,1.0,1.0,0.5,0.5,0.25,1.0,0.25,0.5,0.25,1.0,1.0,0.75,0.5,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,39,883,ONAXVAQVN.AF,0.25,0.5,-0.0014124077656887,-0.0003531288813733
1.0,1.0,1.0,1.0,0.5,0.75,0.25,1.0,0.5,0.25,0.25,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.0,0.25,0.0,0.0,0.5,40,883,ONAXVAQVN.AF,0.25,0.25,-0.0010592788843153,-0.003177944412751
1.0,1.0,1.0,1.0,0.25,0.75,0.25,1.0,0.0,0.75,0.25,0.25,0.75,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.25,0.75,0.0,0.25,41,883,ONAXVAQVN.AF,0.25,0.25,-0.0010592788843153,-0.0017655366470623
1.0,1.0,0.75,1.0,0.75,0.75,0.5,1.0,1.0,0.75,0.0,0.25,0.0,0.75,0.5,0.75,0.0,0.25,0.75,0.5,0.0,0.5,0.0,0.0,42,883,ONAXVAQVN.AF,0.75,0.5,0.0014124077656887,-0.0003531288813736
1.0,0.75,1.0,0.75,0.0,0.75,0.5,0.75,0.25,1.0,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.0,0.5,0.5,0.0,0.25,0.0,0.0,43,883,ONAXVAQVN.AF,0.75,0.75,0.0028249232911827,0.0021186655284357
0.75,0.75,1.0,1.0,0.25,1.0,0.5,0.75,0.25,0.25,0.0,0.25,0.25,0.75,0.0,0.25,0.75,0.75,0.25,0.25,0.0,0.75,0.75,0.5,44,883,ONAXVAQVN.AF,0.75,0.75,0.0010592788843153,0.0028248155313774
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.25,0.0,0.75,0.25,0.75,0.75,1.0,0.75,1.0,0.0,0.5,0.0,1.0,1.0,0.25,45,883,ONAXVAQVN.AF,0.25,0.5,-0.0021186655284357,0.0
1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,0.0,0.75,0.0,0.75,0.25,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.5,1.0,1.0,0.0,46,883,ONAXVAQVN.AF,0.5,0.75,-0.000706257762747,0.003177944412751
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.25,0.0,0.75,0.75,0.25,0.5,1.0,1.0,0.75,0.75,0.25,0.75,0.5,1.0,0.0,47,883,ONAXVAQVN.AF,0.25,0.5,-0.0017655366470623,-0.000706257762747
1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.0,0.5,0.0,0.5,0.75,0.5,0.75,1.0,1.0,1.0,0.5,0.5,0.75,0.25,1.0,0.5,48,883,ONAXVAQVN.AF,0.5,0.5,-0.000706257762747,0.0
1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75,0.0,0.5,0.0,0.75,0.5,0.25,0.5,0.25,0.25,0.25,0.75,0.5,0.75,0.75,0.5,0.25,49,883,ONAXVAQVN.AF,0.75,0.5,0.0017655366470621,0.0
1.0,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.5,1.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.5,0.75,0.5,0.25,0.0,50,883,ONAXVAQVN.AF,0.75,0.75,0.0021186655284357,0.0017655366470621
0.75,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.25,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.5,0.25,1.0,0.75,0.75,0.5,51,883,ONAXVAQVN.AF,1.0,0.25,0.0038842021754981,-0.0010592788843153
0.75,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.75,1.0,0.25,0.0,1.0,1.0,0.5,0.75,52,883,ONAXVAQVN.AF,0.75,0.0,0.0010592788843153,-0.0056497388225602
1.0,0.75,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.5,0.25,0.75,0.25,0.5,1.0,0.75,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.75,53,883,ONAXVAQVN.AF,0.5,0.0,0.000706257762747,-0.0102400910010002
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.25,0.5,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,0.75,54,883,ONAXVAQVN.AF,0.25,0.0,-0.0017655366470621,-0.0091808121166848
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.5,0.75,0.75,0.5,1.0,1.0,0.25,0.5,0.75,0.5,1.0,0.5,1.0,0.25,55,883,ONAXVAQVN.AF,0.5,0.0,-0.0003531288813736,-0.0077684043509962
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,0.0,0.5,0.75,0.75,0.75,0.5,1.0,0.5,0.75,0.5,0.25,0.5,0.75,1.0,0.5,56,883,ONAXVAQVN.AF,0.0,0.0,-0.0049434810598134,-0.012358756529436
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.75,1.0,0.5,0.0,0.5,0.25,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.25,57,883,ONAXVAQVN.AF,0.0,0.0,-0.0067090177068755,-0.0088276832353113
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75,0.0,0.25,0.5,0.75,0.25,0.5,58,883,ONAXVAQVN.AF,0.0,0.0,-0.0109463487637472,-0.0095339409980583
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.25,0.5,0.5,0.0,0.25,0.5,0.75,0.0,0.75,0.5,0.0,0.5,0.5,0.5,0.0,0.75,59,883,ONAXVAQVN.AF,0.0,0.0,-0.0074152754696227,-0.0098869621196268
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.75,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.25,0.75,0.75,0.75,60,883,ONAXVAQVN.AF,0.0,0.0,-0.0074152754696226,-0.0091808121166848
1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.25,0.75,1.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.5,0.25,0.5,0.5,0.25,61,883,ONAXVAQVN.AF,0.0,0.0,-0.0074152754696226,-0.0063559965853072
0.75,0.75,0.5,0.5,0.75,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,0.25,0.0,62,883,ONAXVAQVN.AF,0.25,0.5,-0.0021186655284357,-0.0003531288813735
0.5,0.25,0.25,0.0,0.5,0.75,1.0,0.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,63,883,ONAXVAQVN.AF,0.75,0.75,0.0014124077656888,0.0024717944098092
0.0,0.25,0.25,0.5,1.0,0.75,1.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.75,0.75,0.75,0.5,64,883,ONAXVAQVN.AF,0.0,0.25,-0.002471686650004,-0.002471686650004
0.5,0.75,0.5,0.25,0.75,0.75,1.0,0.0,0.75,0.75,0.75,0.25,0.0,0.0,0.75,0.75,0.5,0.5,0.75,0.5,0.75,1.0,1.0,0.75,65,883,ONAXVAQVN.AF,0.25,0.75,-0.0017655366470622,0.0049435888196185
0.5,0.25,0.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.25,0.25,0.75,0.5,0.75,1.0,1.0,0.25,66,883,ONAXVAQVN.AF,0.75,1.0,0.0010592788843153,0.0070621465882491
0.0,0.25,0.25,0.25,0.5,0.5,0.75,0.0,0.5,0.25,1.0,0.25,0.25,0.0,0.25,0.25,0.5,0.75,0.5,0.25,1.0,0.5,1.0,0.5,67,883,ONAXVAQVN.AF,0.75,1.0,0.0017655366470622,0.0109463487637471
0.25,0.0,0.25,0.25,0.25,0.5,0.75,0.0,0.0,0.25,1.0,0.25,0.75,0.0,0.75,0.0,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.25,68,883,ONAXVAQVN.AF,0.75,1.0,0.0010593866441204,0.0130650142921828
0.25,0.5,0.25,0.25,1.0,0.25,0.5,0.0,0.75,0.5,1.0,0.5,0.0,0.0,0.5,0.75,0.75,0.25,0.75,0.5,1.0,1.0,0.5,0.0,69,883,ONAXVAQVN.AF,0.5,1.0,0.0,0.0105932198823736
0.25,0.25,0.25,0.25,0.75,0.25,0.5,0.0,0.25,0.5,1.0,0.25,0.25,0.0,0.25,0.5,0.25,0.75,0.5,0.25,1.0,0.5,0.75,0.5,70,883,ONAXVAQVN.AF,1.0,1.0,0.0067091254666807,0.0141242931764983
0.25,0.25,0.25,0.25,1.0,0.0,0.5,0.0,0.5,0.25,1.0,0.5,0.5,0.0,1.0,0.25,0.25,1.0,0.75,0.0,1.0,0.75,1.0,0.75,71,883,ONAXVAQVN.AF,1.0,1.0,0.0060028677039337,0.0116526065264941
0.25,0.5,0.25,0.5,1.0,0.0,0.5,0.25,1.0,0.0,1.0,0.75,0.75,0.25,0.5,1.0,0.5,1.0,0.75,0.0,0.5,1.0,1.0,0.75,72,883,ONAXVAQVN.AF,1.0,1.0,0.0091808121166848,0.0095339409980584
0.25,0.25,0.25,0.25,1.0,0.0,0.5,0.0,0.5,0.5,1.0,0.75,0.5,0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.75,73,883,ONAXVAQVN.AF,1.0,0.75,0.0120056276480624,0.0035310732941246
0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.0,0.5,0.75,1.0,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.75,0.5,0.25,0.25,0.25,0.25,74,883,ONAXVAQVN.AF,1.0,1.0,0.0105932198823736,0.007768296591191
0.25,0.75,0.0,0.75,1.0,0.25,0.25,0.75,1.0,0.0,1.0,1.0,1.0,0.75,0.25,1.0,0.25,0.75,0.75,0.25,0.25,0.75,0.75,0.5,75,883,ONAXVAQVN.AF,1.0,0.5,0.0074151677098175,-0.0007062577627469
0.75,0.75,0.75,0.75,1.0,0.25,0.25,0.5,0.75,0.75,0.75,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.25,1.0,0.5,0.75,76,883,ONAXVAQVN.AF,1.0,0.5,0.0056497388225603,0.0
0.75,1.0,0.75,1.0,1.0,0.5,0.25,0.75,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.25,0.0,1.0,0.75,0.75,77,883,ONAXVAQVN.AF,0.5,0.25,0.0003531288813736,-0.0035310732941244
1.0,1.0,1.0,1.0,1.0,0.5,0.25,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,0.5,0.75,1.0,0.5,0.5,0.0,0.5,1.0,0.75,78,883,ONAXVAQVN.AF,0.0,0.0,-0.0084745543539378,-0.0084745543539378
1.0,1.0,1.0,1.0,0.75,0.75,0.25,0.75,0.75,1.0,0.25,1.0,1.0,1.0,1.0,0.25,1.0,0.5,0.25,0.5,0.0,0.25,0.5,0.25,79,883,ONAXVAQVN.AF,0.0,0.0,-0.0028249232911825,-0.0049435888196184
1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.75,1.0,0.0,0.0,0.75,1.0,1.0,0.5,0.75,1.0,0.75,0.75,0.25,0.0,0.0,0.25,0.5,80,883,ONAXVAQVN.AF,0.0,0.0,-0.0081214254725644,-0.0095338332382532
1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.75,1.0,0.0,0.25,1.0,1.0,0.75,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.25,81,883,ONAXVAQVN.AF,0.0,0.0,-0.0056497388225603,-0.0077684043509961
1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,0.5,0.5,0.0,0.75,0.5,0.75,0.5,0.75,1.0,0.25,0.25,0.25,0.0,0.75,0.0,0.0,82,883,ONAXVAQVN.AF,0.0,0.0,-0.0038842021754981,-0.0056497388225603
1.0,1.0,0.75,0.75,0.75,1.0,0.5,0.25,1.0,1.0,0.0,0.0,0.0,0.75,0.25,0.5,0.25,0.0,0.75,0.5,0.0,0.5,0.0,0.0,83,883,ONAXVAQVN.AF,0.5,0.5,0.0,0.0
0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,0.75,0.5,0.25,0.0,0.75,0.75,0.5,84,883,ONAXVAQVN.AF,0.0,0.0,-0.0021186655284358,-0.0038842021754981
0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.25,0.75,0.75,0.0,0.0,0.0,0.25,0.75,0.75,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.25,85,883,ONAXVAQVN.AF,0.25,0.25,-0.0014124077656888,-0.003177944412751
0.75,0.75,0.75,0.75,0.0,1.0,0.5,0.25,0.5,0.25,0.0,0.75,0.0,0.5,0.5,0.5,0.25,0.75,0.0,0.25,0.75,0.75,0.75,0.5,86,883,ONAXVAQVN.AF,0.25,0.0,-0.0021186655284357,-0.0042373310568715
0.75,0.75,0.75,0.75,0.0,1.0,0.75,0.5,0.75,0.25,0.0,0.5,0.0,0.0,0.75,0.75,0.25,1.0,0.75,0.0,0.75,0.5,1.0,0.25,87,883,ONAXVAQVN.AF,0.25,0.0,-0.0017655366470622,-0.0038842021754981
0.75,0.75,0.75,0.75,0.25,1.0,0.75,0.25,1.0,1.0,0.25,0.25,0.5,0.0,1.0,1.0,0.0,0.5,0.75,0.5,0.75,0.25,1.0,0.0,88,883,ONAXVAQVN.AF,0.5,0.25,0.0,-0.0017655366470623
0.75,0.75,0.5,0.75,0.75,0.75,0.75,0.25,0.75,0.5,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.75,0.5,0.25,0.75,0.0,0.5,0.5,89,883,ONAXVAQVN.AF,0.25,0.25,-0.0017655366470622,-0.0038840944156929
0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.25,0.0,1.0,0.5,0.0,0.25,0.0,0.75,0.75,0.5,0.5,0.25,0.5,1.0,0.0,0.75,0.25,90,883,ONAXVAQVN.AF,0.25,0.0,-0.0017655366470622,-0.0049434810598133
0.75,0.75,0.75,0.75,0.5,0.75,1.0,0.25,0.75,0.75,0.75,0.25,0.25,0.0,0.5,1.0,0.25,0.25,0.75,0.25,1.0,0.75,0.5,0.5,91,883,ONAXVAQVN.AF,0.25,0.25,-0.0021186655284357,-0.0010592788843153
0.75,0.75,0.75,0.75,0.5,0.75,1.0,0.25,0.75,0.25,0.75,0.5,0.25,0.0,0.25,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.75,0.75,92,883,ONAXVAQVN.AF,0.0,0.25,-0.0021186655284358,-0.0017655366470623
0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.25,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.5,1.0,0.5,1.0,0.75,93,883,ONAXVAQVN.AF,0.25,0.5,-0.0017655366470623,0.0007061500029418
0.75,0.75,0.75,0.75,0.5,0.75,1.0,0.0,0.25,1.0,1.0,0.25,0.25,0.0,0.5,0.25,0.25,0.25,0.0,0.5,1.0,0.25,0.5,0.25,94,883,ONAXVAQVN.AF,0.25,0.25,-0.0021185577686306,-0.0014124077656888
0.5,0.75,0.5,0.5,0.25,0.75,1.0,0.0,0.75,0.5,1.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75,0.25,1.0,0.0,0.25,0.5,95,883,ONAXVAQVN.AF,0.0,0.25,-0.003177944412751,-0.0024717944098092
0.5,0.5,0.5,0.5,0.0,0.5,1.0,0.0,0.25,0.75,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.0,0.25,96,883,ONAXVAQVN.AF,0.75,0.5,0.0010593866441204,-0.0003531288813735
0.5,0.5,0.5,0.75,0.5,0.5,1.0,0.25,0.5,0.25,1.0,0.5,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.25,1.0,1.0,0.0,0.5,97,883,ONAXVAQVN.AF,0.5,0.5,0.0003531288813735,-0.0007061500029418
0.75,0.75,0.75,0.75,0.0,0.5,0.75,0.0,0.5,0.75,1.0,0.5,0.25,0.25,0.75,1.0,0.75,0.5,0.5,0.5,0.5,1.0,0.75,0.75,98,883,ONAXVAQVN.AF,0.75,0.5,0.0024716866500041,0.0003530211215684
0.5,0.5,0.5,0.25,0.75,0.5,0.5,0.0,0.75,1.0,1.0,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0.75,0.5,0.25,0.25,0.5,0.25,99,883,ONAXVAQVN.AF,0.5,0.75,0.0007061500029418,0.0010592788843153
0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.0,0.5,1.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.5,0.5,0.25,0.0,0.25,0.0,100,883,ONAXVAQVN.AF,0.5,0.75,0.0007061500029418,0.0014124077656887
0.25,0.5,0.25,0.75,0.25,0.5,0.5,0.25,1.0,0.0,0.75,0.5,0.5,0.25,0.0,0.75,0.5,0.75,0.75,0.25,0.25,0.75,0.75,0.5,101,883,ONAXVAQVN.AF,0.25,0.25,-0.0014125155254939,-0.0017655366470622
0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.25,0.5,0.25,0.75,0.75,0.5,0.25,0.75,1.0,0.75,1.0,0.5,0.5,0.25,1.0,0.5,0.25,102,883,ONAXVAQVN.AF,0.25,0.25,-0.0010592788843153,-0.003884202175498
0.75,0.75,0.75,0.75,0.25,0.5,0.5,0.5,0.5,0.25,0.75,1.0,0.75,0.5,1.0,1.0,0.75,1.0,0.25,0.25,0.0,1.0,0.75,0.5,103,883,ONAXVAQVN.AF,0.25,0.0,-0.0021186655284357,-0.0067090177068757
0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.75,1.0,0.75,0.25,0.5,0.25,1.0,0.5,0.25,0.5,0.75,0.5,0.0,0.5,0.5,0.25,104,883,ONAXVAQVN.AF,0.5,0.25,0.0003531288813735,-0.003884202175498
0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.0,0.5,1.0,0.75,0.0,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.25,0.0,105,883,ONAXVAQVN.AF,0.5,0.25,0.0007062577627469,-0.0014124077656888
0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.0,0.25,0.75,0.0,0.25,0.25,0.25,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.5,106,883,ONAXVAQVN.AF,0.5,0.75,-0.0003530211215683,0.0017655366470623
0.25,0.75,0.5,0.75,1.0,0.25,0.25,0.25,0.75,0.25,0.75,0.75,0.25,0.25,0.75,0.75,0.75,1.0,0.75,0.0,0.0,0.75,0.75,0.25,107,883,ONAXVAQVN.AF,0.0,0.5,-0.0028249232911826,-0.0003531288813733
0.75,0.75,0.75,0.75,0.0,0.25,0.25,0.25,0.5,0.5,0.75,0.75,0.25,0.5,1.0,1.0,0.75,1.0,0.5,0.5,0.0,1.0,0.5,0.5,108,883,ONAXVAQVN.AF,0.0,0.25,-0.0045903521784399,-0.0010592788843153
0.75,0.5,0.75,0.5,0.0,0.5,0.25,0.25,0.0,0.75,0.75,0.5,0.5,0.5,1.0,0.25,0.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,109,883,ONAXVAQVN.AF,0.0,0.5,-0.0042373310568715,0.0007062577627469
0.5,0.25,0.5,0.25,0.0,0.5,0.25,0.0,0.25,1.0,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.25,0.75,0.5,0.0,0.25,1.0,0.75,110,883,ONAXVAQVN.AF,0.25,0.75,-0.0021186655284357,0.0014124077656888
0.25,0.25,0.5,0.25,0.0,0.5,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.75,0.5,0.25,0.5,0.75,0.5,0.25,111,883,ONAXVAQVN.AF,0.75,0.75,0.0021185577686306,0.0010592788843153
0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.25,0.5,0.75,0.5,0.25,0.0,112,883,ONAXVAQVN.AF,0.75,0.75,0.0024717944098092,0.0021186655284357
0.25,0.25,0.25,0.0,0.5,0.25,0.25,0.0,0.25,1.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.5,0.75,0.25,0.0,0.0,113,883,ONAXVAQVN.AF,1.0,0.75,0.0035310732941246,0.0035310732941246
0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.75,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.75,0.5,114,883,ONAXVAQVN.AF,1.0,0.75,0.0049435888196184,0.0042373310568715
0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.75,0.25,0.25,0.25,0.0,0.75,0.0,0.75,0.75,0.0,0.5,0.75,1.0,0.75,115,883,ONAXVAQVN.AF,1.0,0.75,0.0035310732941246,0.0042373310568715
0.0,0.5,0.25,0.75,0.75,0.25,0.0,0.5,1.0,0.0,0.75,1.0,0.75,0.5,0.75,1.0,0.75,1.0,0.75,0.0,0.25,1.0,1.0,0.75,116,883,ONAXVAQVN.AF,0.25,0.5,-0.0010592788843153,-0.0007061500029418
0.5,0.5,0.75,0.5,0.5,0.25,0.0,0.5,0.0,0.5,0.75,1.0,0.75,0.25,1.0,1.0,0.75,0.5,0.5,0.5,0.25,1.0,1.0,0.25,117,883,ONAXVAQVN.AF,0.5,0.5,-0.0003531288813735,0.0
0.5,0.5,0.75,0.5,0.0,0.25,0.0,0.25,0.0,0.75,0.75,1.0,0.75,0.25,0.5,0.5,1.0,0.25,0.25,0.5,0.5,0.5,1.0,0.0,118,883,ONAXVAQVN.AF,0.5,0.5,0.0,0.0003531288813735
0.5,0.5,0.75,0.75,0.25,0.25,0.0,0.5,0.0,0.5,0.75,0.25,0.75,0.5,0.25,0.25,1.0,0.75,0.0,0.25,0.75,0.25,1.0,0.5,119,883,ONAXVAQVN.AF,0.5,0.5,-0.0007062577627469,
0.5,0.5,0.75,0.5,0.0,0.25,0.25,0.25,0.0,0.75,0.75,0.25,0.75,0.5,1.0,1.0,1.0,0.5,0.75,0.5,0.75,0.0,0.5,0.75,120,883,ONAXVAQVN.AF,0.5,0.5,0.0007062577627469,
0.5,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.0,0.5,0.75,0.5,0.25,0.5,0.5,0.5,1.0,0.25,0.5,0.25,0.5,0.75,0.25,0.25,121,883,ONAXVAQVN.AF,0.5,0.5,0.0003531288813735,
0.5,0.5,0.75,0.5,0.75,0.25,0.25,0.25,0.0,0.5,0.5,0.25,0.5,0.5,0.25,0.25,1.0,0.0,0.25,0.0,0.25,0.5,0.75,0.5,122,883,ONAXVAQVN.AF,0.5,0.5,0.0003531288813735,
0.5,0.25,0.75,0.5,0.25,0.25,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.75,1.0,0.75,123,883,ONAXVAQVN.AF,0.5,0.5,0.0003531288813735,
0.5,0.25,0.5,0.5,0.5,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.25,1.0,0.5,0.75,124,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.5,0.75,0.75,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.75,0.0,1.0,0.5,1.0,0.75,0.0,0.25,1.0,0.75,0.75,125,883,ONAXVAQVN.AF,0.5,0.5,,
0.75,0.5,0.75,0.5,0.25,0.5,0.25,0.5,0.0,0.75,0.25,0.5,0.5,0.25,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.0,126,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.5,0.75,0.5,0.25,0.5,0.25,0.5,0.0,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,127,883,ONAXVAQVN.AF,0.5,0.5,,
0.5,0.25,0.75,0.5,0.0,0.5,0.25,0.5,0.0,0.5,0.25,0.25,0.5,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,128,883,ONAXVAQVN.AF,0.5,0.5,,
