Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.75,0.0,0.25,0.5,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.0,0.5,0.5,0.75,1.0,0.75,97,884,NFUBXYRL.AF,0.5,0.5,,
0.5,0.5,0.25,0.5,0.0,1.0,1.0,0.5,1.0,0.75,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,884,HYGENPRZPB.AF,0.75,0.5,0.0018964232227832,-0.0006190267778259
0.5,0.5,0.25,0.5,0.75,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.75,0.75,1,884,HYGENPRZPB.AF,0.5,0.5,1.4777573056123929e-05,-0.0004077266747763
0.5,0.75,0.5,0.75,0.75,1.0,1.0,0.5,1.0,0.0,0.5,1.0,1.0,1.0,0.25,0.75,0.75,1.0,0.75,0.0,0.5,1.0,1.0,1.0,2,884,HYGENPRZPB.AF,0.0,0.25,-0.003630772933282,-0.0024466479234583
0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.5,1.0,0.25,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.75,0.75,0.5,1.0,1.0,3,884,HYGENPRZPB.AF,0.0,0.25,-0.0058907820282065,-0.0013855414114136
0.75,0.75,0.75,0.5,0.75,1.0,1.0,0.5,1.0,1.0,0.5,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.25,1.0,0.75,0.25,0.5,0.5,4,884,HYGENPRZPB.AF,0.25,0.75,-0.0019897906161835,0.002933156335112
0.5,0.5,0.5,0.75,0.5,1.0,1.0,0.5,0.5,0.25,0.5,0.25,0.75,1.0,0.5,0.25,0.25,0.75,0.0,0.5,0.75,0.0,0.25,0.75,5,884,HYGENPRZPB.AF,0.0,0.75,-0.0025154500006092,0.0019603314283378
0.5,0.5,0.5,0.5,0.25,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.5,1.0,0.75,0.25,0.0,0.5,0.0,0.75,0.75,0.0,0.0,0.5,6,884,HYGENPRZPB.AF,0.5,0.75,-0.0004225042478325,0.0021469702568717
0.5,0.25,0.5,0.5,0.5,1.0,1.0,0.5,0.0,0.5,0.5,0.25,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.5,0.75,0.75,0.0,0.25,7,884,HYGENPRZPB.AF,0.75,0.75,0.0011841250098236,0.0011841250098236
0.5,0.25,0.25,0.25,0.5,1.0,1.0,0.5,0.75,1.0,0.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.75,0.75,1.0,0.5,0.0,0.0,8,884,HYGENPRZPB.AF,1.0,0.75,0.0045052406167929,0.0027464215483116
0.25,0.25,0.25,0.25,0.75,0.5,1.0,0.5,0.75,0.0,1.0,0.25,0.25,1.0,0.0,0.75,0.0,0.75,0.75,0.5,1.0,0.75,0.75,0.75,9,884,HYGENPRZPB.AF,1.0,0.5,0.0049229469512955,-0.0001424980258984
0.25,0.5,0.5,0.25,0.25,0.5,1.0,0.5,0.5,0.25,1.0,0.5,0.0,0.5,0.75,1.0,0.75,1.0,0.5,0.75,1.0,1.0,0.5,0.5,10,884,HYGENPRZPB.AF,1.0,0.0,0.0044757814289471,-0.0029527318214981
0.25,0.25,0.25,0.5,0.25,0.5,1.0,0.5,0.25,0.25,1.0,0.75,0.5,0.5,1.0,0.5,0.5,1.0,0.25,0.5,1.0,1.0,0.75,0.75,11,884,HYGENPRZPB.AF,0.75,0.25,0.0025694745047042,-0.0027071746172728
0.5,0.5,0.5,0.5,0.0,0.25,1.0,0.5,0.5,0.0,1.0,0.75,0.75,0.25,1.0,0.75,0.75,1.0,0.75,0.0,1.0,1.0,1.0,0.5,12,884,HYGENPRZPB.AF,0.5,0.25,0.0,-0.002210878462426
0.5,0.5,0.5,0.75,0.25,0.25,1.0,0.5,0.5,0.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,1.0,0.75,0.0,1.0,1.0,1.0,0.75,13,884,HYGENPRZPB.AF,0.25,0.0,-0.0017588190684812,-0.003163935966281
0.75,0.75,0.75,0.75,0.5,0.5,1.0,0.75,0.75,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.75,0.0,0.5,1.0,1.0,1.0,14,884,HYGENPRZPB.AF,0.0,0.0,-0.005065444977194,-0.0047215305497055
0.75,0.75,0.75,0.75,0.5,0.5,1.0,0.75,0.0,0.5,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,15,884,HYGENPRZPB.AF,0.0,0.0,-0.0074285132504452,-0.0043234956598555
0.75,0.75,0.75,0.75,0.25,0.5,1.0,0.75,0.75,1.0,1.0,0.5,0.75,0.75,1.0,0.75,0.5,0.25,0.75,1.0,0.25,0.25,0.25,0.75,16,884,HYGENPRZPB.AF,0.0,0.5,-0.0052766491219771,-0.0008007717347633
0.75,0.75,0.5,0.5,0.75,0.5,1.0,0.5,0.75,0.75,1.0,0.0,0.5,0.5,0.5,0.5,0.25,0.0,0.5,0.5,0.25,0.0,0.0,0.5,17,884,HYGENPRZPB.AF,0.0,0.5,-0.002210878462426,0.0008695738119143
0.5,0.5,0.5,0.5,0.0,0.75,1.0,0.25,0.0,0.75,1.0,0.0,0.25,0.75,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,18,884,HYGENPRZPB.AF,0.25,0.5,-0.0014051168977997,0.0009875065215636
0.5,0.5,0.5,0.25,0.0,0.5,0.5,0.0,0.75,1.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.5,19,884,HYGENPRZPB.AF,0.5,0.75,0.0003439144274884,0.0032770707626005
0.25,0.25,0.0,0.0,1.0,0.5,0.5,0.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.0,0.0,0.25,20,884,HYGENPRZPB.AF,0.75,1.0,0.0031050175905896,0.006357523036941
0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.5,0.75,0.75,0.75,21,884,HYGENPRZPB.AF,1.0,0.75,0.0044758773872137,0.004647834600958
0.25,0.25,0.0,0.25,0.5,0.5,0.5,0.25,0.75,0.0,0.5,0.5,0.0,0.25,0.75,0.75,0.75,1.0,0.75,0.0,0.5,1.0,1.0,1.0,22,884,HYGENPRZPB.AF,0.75,0.75,0.0030804522743403,0.0025891459493567
0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,1.0,0.25,0.0,1.0,1.0,0.75,1.0,0.5,0.75,0.5,1.0,1.0,0.5,23,884,HYGENPRZPB.AF,0.75,0.5,0.0023926234193634,0.0008499023672616
0.25,0.25,0.5,0.25,0.75,0.25,0.25,0.25,0.0,0.5,0.75,0.75,0.5,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.5,0.5,1.0,0.25,24,884,HYGENPRZPB.AF,0.75,0.75,0.002933156335112,0.0013560822235679
0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.0,0.5,0.75,0.75,0.75,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.25,1.0,0.75,25,884,HYGENPRZPB.AF,1.0,0.75,0.0032525054463513,0.001783480342997
0.25,0.5,0.5,0.5,1.0,0.25,0.25,0.75,0.75,0.0,0.75,0.75,1.0,0.25,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.75,1.0,1.0,26,884,HYGENPRZPB.AF,0.5,0.5,0.0001719572137443,-0.0009826126499671
0.75,0.5,0.5,0.5,0.75,0.25,0.25,0.75,0.25,0.5,0.75,1.0,0.75,0.5,1.0,0.5,1.0,1.0,0.5,0.75,0.75,1.0,0.5,1.0,27,884,HYGENPRZPB.AF,0.5,0.25,-0.0004913063249836,-0.0019897906161835
0.5,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.0,0.5,0.75,0.75,0.75,0.5,0.5,0.75,1.0,0.5,0.25,0.5,0.75,0.5,0.25,1.0,28,884,HYGENPRZPB.AF,0.25,0.0,-0.0015427210521017,-0.0032966462489865
0.5,0.75,0.75,0.75,0.75,0.25,0.5,0.75,0.75,0.25,0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.75,0.75,0.0,0.5,0.25,0.75,1.0,29,884,HYGENPRZPB.AF,0.25,0.0,-0.001577074111544,-0.0032328340016987
0.75,0.75,0.75,0.75,0.25,0.5,0.5,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.5,0.75,1.0,0.5,0.75,0.25,0.75,1.0,1.0,30,884,HYGENPRZPB.AF,0.25,0.0,-0.0014690251033543,-0.0037339280698752
0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.75,1.0,0.25,0.5,0.5,0.75,1.0,0.25,0.5,0.5,0.5,31,884,HYGENPRZPB.AF,0.25,0.0,-0.0011545698637114,-0.0030559829163578
0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.5,0.0,0.75,0.25,0.25,0.5,0.75,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,32,884,HYGENPRZPB.AF,0.25,0.0,-0.0014984842911999,-0.0031443604798949
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.25,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,33,884,HYGENPRZPB.AF,0.25,0.5,-0.0017539251968847,-0.0009187044444126
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.75,0.75,0.75,0.5,0.5,0.0,0.75,0.0,0.75,34,884,HYGENPRZPB.AF,0.25,0.25,-0.0016557598901546,-0.002879131831017
0.5,0.5,0.5,0.5,0.25,0.75,0.5,0.5,0.0,0.5,0.25,0.5,0.25,0.5,0.75,0.5,0.75,1.0,0.25,0.75,0.0,1.0,0.75,1.0,35,884,HYGENPRZPB.AF,0.0,0.0,-0.0022649029665209,-0.0046968692751897
0.5,0.5,0.5,0.5,0.0,0.75,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.75,1.0,0.5,1.0,1.0,0.5,36,884,HYGENPRZPB.AF,0.25,0.25,-0.0019014130526464,-0.0029380502067085
0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,1.0,0.5,0.5,0.5,0.25,37,884,HYGENPRZPB.AF,0.25,0.25,-0.001645876188695,-0.0026972909158131
0.5,0.25,0.25,0.25,0.0,0.5,0.25,0.0,0.5,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.25,0.0,38,884,HYGENPRZPB.AF,0.5,0.25,0.0008352207524721,-0.0029085910188627
0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,39,884,HYGENPRZPB.AF,0.25,0.0,-0.0012233719408624,-0.0040336057364619
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.75,0.25,0.0,0.0,0.75,0.0,0.75,1.0,0.25,0.75,0.75,1.0,0.5,0.5,40,884,HYGENPRZPB.AF,0.0,0.0,-0.0024319663086688,-0.0039206628566756
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.0,0.25,0.5,0.75,0.5,0.25,0.0,0.5,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,0.75,41,884,HYGENPRZPB.AF,0.25,0.0,-0.0010366371540621,-0.0032377278732951
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.0,0.0,0.75,0.75,0.25,0.25,0.0,0.75,0.0,0.75,0.25,0.5,1.0,0.75,0.5,1.0,0.5,42,884,HYGENPRZPB.AF,0.25,0.25,-0.0010514147271181,-0.0016655476333475
0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.25,0.75,0.5,0.5,0.25,0.5,0.75,0.75,0.75,0.75,0.5,1.0,0.75,1.0,0.75,43,884,HYGENPRZPB.AF,0.0,0.0,-0.0037438117713348,-0.003429356531692
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.75,1.0,0.75,0.25,0.25,0.0,0.75,1.0,0.5,0.5,0.75,0.75,1.0,0.5,0.5,0.5,44,884,HYGENPRZPB.AF,0.0,0.5,-0.0028102337955995,-0.0007909839915702
0.25,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.75,1.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.5,1.0,0.25,0.25,0.25,45,884,HYGENPRZPB.AF,0.25,0.5,-0.0014886965480068,-0.0003243389411023
0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.0,1.0,0.25,0.5,0.0,0.25,0.75,0.75,0.75,0.75,0.0,1.0,0.75,0.75,0.75,46,884,HYGENPRZPB.AF,0.0,0.25,-0.002201090719233,-0.0019652252999342
0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.0,0.75,0.75,1.0,0.25,0.25,0.25,0.75,1.0,0.75,0.5,0.75,0.75,1.0,1.0,0.5,1.0,47,884,HYGENPRZPB.AF,0.5,0.25,-0.0006141329062294,-0.0014690251033542
0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.0,1.0,0.25,0.0,0.0,0.5,0.5,0.5,0.25,0.5,1.0,0.5,0.5,0.25,0.5,48,884,HYGENPRZPB.AF,0.5,0.75,0.0003144552396427,0.0011841250098236
0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.25,0.75,0.25,49,884,HYGENPRZPB.AF,0.75,0.75,0.0020192498040292,0.0019652252999343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.5,0.75,1.0,0.75,50,884,HYGENPRZPB.AF,0.75,0.75,0.0011643576069044,0.0028889195742101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.75,0.75,0.75,1.0,0.75,0.0,0.75,1.0,0.5,1.0,51,884,HYGENPRZPB.AF,0.5,0.75,0.0002358654192987,0.0014641312317577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.5,0.25,0.5,1.0,0.75,1.0,0.75,0.0,0.5,1.0,0.75,1.0,52,884,HYGENPRZPB.AF,0.5,0.5,-0.0008548921971247,-0.0007909839915702
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.75,1.0,0.5,0.5,0.0,0.75,1.0,1.0,0.5,0.5,0.75,0.5,0.5,1.0,0.5,53,884,HYGENPRZPB.AF,0.5,0.5,0.0008696697701808,0.0009580473337179
0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.0,1.0,0.75,0.75,0.25,0.5,1.0,1.0,0.75,0.75,0.5,0.5,0.75,1.0,0.75,54,884,HYGENPRZPB.AF,0.5,0.25,-5.402450409486281e-05,-0.0013314209490521
0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.75,0.5,0.5,0.5,0.75,0.5,1.0,0.5,0.5,0.75,0.25,0.5,0.5,1.0,55,884,HYGENPRZPB.AF,0.75,0.5,0.0017245619673056,-0.0004126205463729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,1.0,0.25,0.75,0.25,0.5,56,884,HYGENPRZPB.AF,0.75,0.25,0.0012282658124589,-0.001228265812459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.25,0.5,0.25,0.25,0.25,0.75,0.75,0.0,0.5,0.25,0.5,0.0,0.75,57,884,HYGENPRZPB.AF,0.5,1.0,6.390820555446375e-05,0.0061561066353509
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.25,0.75,0.5,0.5,0.5,0.75,0.75,0.5,1.0,0.75,0.0,0.0,0.75,0.75,1.0,58,884,HYGENPRZPB.AF,0.5,1.0,8.837756353707871e-05,0.0134126626720519
0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.5,0.5,1.0,1.0,0.75,1.0,0.5,0.75,0.0,1.0,0.5,1.0,59,884,HYGENPRZPB.AF,0.25,1.0,-0.0012773964449572,0.0164833272031994
0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.75,0.75,0.75,0.75,1.0,1.0,0.75,1.0,0.75,0.5,0.0,1.0,0.75,1.0,60,884,HYGENPRZPB.AF,0.0,1.0,-0.0021371825136785,0.0117176558508586
0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.75,0.5,0.75,0.5,1.0,0.5,1.0,0.5,0.5,0.75,0.0,0.5,0.5,0.5,61,884,HYGENPRZPB.AF,0.0,1.0,-0.0024565316249179,0.0138008138604422
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.75,0.5,0.0,0.25,0.25,0.25,62,884,HYGENPRZPB.AF,1.0,1.0,0.0060921984297964,0.0181194156487013
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.75,0.25,0.75,0.75,0.0,0.0,0.0,0.75,0.75,63,884,HYGENPRZPB.AF,1.0,1.0,0.0133242851085149,0.0174070214774751
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.75,0.5,0.25,0.25,0.25,0.75,0.5,0.0,0.5,0.75,0.75,0.5,0.75,0.5,0.5,64,884,HYGENPRZPB.AF,1.0,1.0,0.0177607236481567,0.0168174538874947
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.0,0.5,0.5,0.25,0.0,0.75,0.5,0.5,0.5,1.0,0.25,0.75,65,884,HYGENPRZPB.AF,1.0,1.0,0.0138548383645371,0.0302202328580871
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.75,0.75,0.5,0.5,0.0,0.5,66,884,HYGENPRZPB.AF,1.0,1.0,0.0162573454853602,0.0320823030214283
0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.75,1.0,0.0,0.25,1.0,1.0,0.75,0.5,0.75,0.0,0.75,0.75,0.5,0.25,0.75,0.75,0.75,67,884,HYGENPRZPB.AF,1.0,1.0,0.0120272172189048,0.0243540161461299
0.75,0.75,0.5,0.75,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,1.0,0.75,0.75,1.0,0.75,1.0,0.75,0.0,0.25,1.0,1.0,1.0,68,884,HYGENPRZPB.AF,1.0,1.0,0.0040827363689602,0.0103812450719432
0.75,0.75,0.75,0.75,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.75,0.25,1.0,1.0,1.0,69,884,HYGENPRZPB.AF,0.5,1.0,-0.0009432697606619,0.0092660180975371
0.75,0.75,0.75,0.75,1.0,0.5,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.25,1.0,0.0,0.5,0.5,0.5,70,884,HYGENPRZPB.AF,1.0,1.0,0.01636539449355,0.0147686489373533
0.75,0.75,0.75,0.75,1.0,0.75,0.25,1.0,0.5,0.25,0.0,0.75,1.0,1.0,0.5,0.5,1.0,0.75,0.0,0.5,0.0,0.25,0.75,0.75,71,884,HYGENPRZPB.AF,1.0,1.0,0.015824957536068,0.0140562547661271
0.75,0.75,0.75,0.75,1.0,0.75,0.25,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.75,0.75,1.0,1.0,0.75,0.0,0.0,0.0,0.5,1.0,72,884,HYGENPRZPB.AF,1.0,1.0,0.0123267989272251,0.0110592861837273
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,0.25,0.25,0.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.0,0.75,0.25,0.5,73,884,HYGENPRZPB.AF,1.0,1.0,0.0062985087029829,0.0091235200716386
0.75,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,1.0,0.0,0.75,0.5,1.0,0.5,1.0,0.5,0.5,0.75,1.0,0.0,0.5,0.0,0.25,74,884,HYGENPRZPB.AF,1.0,1.0,0.010209287858199,0.0125724520897168
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.75,0.5,0.0,0.75,0.75,0.75,75,884,HYGENPRZPB.AF,0.25,0.75,-0.0015967455561967,0.0014247883424522
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.5,1.0,76,884,HYGENPRZPB.AF,0.25,0.75,-0.0017687027699408,0.0014296822140489
1.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,0.25,0.25,0.5,0.75,0.75,0.0,1.0,0.25,0.5,77,884,HYGENPRZPB.AF,0.25,0.75,-0.0012675127434977,0.0011939127530167
1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.75,1.0,1.0,0.0,0.0,1.0,0.75,0.5,0.25,0.0,0.25,0.75,1.0,0.5,0.5,0.0,0.25,78,884,HYGENPRZPB.AF,0.75,1.0,0.0028250113686556,0.0065835047547799
0.75,0.75,0.75,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.75,0.75,0.5,0.5,0.5,0.75,0.75,0.0,79,884,HYGENPRZPB.AF,0.75,0.75,0.0023631642315177,0.0049081693782393
0.75,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.75,0.75,1.0,0.25,0.75,0.5,1.0,0.5,0.75,80,884,HYGENPRZPB.AF,0.75,0.75,0.003021533898649,0.0023828356761703
1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,0.75,0.75,0.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,1.0,0.25,0.5,81,884,HYGENPRZPB.AF,0.75,0.5,0.0031983849839898,0.0006484859656716
1.0,1.0,1.0,1.0,0.5,0.75,0.75,1.0,0.5,0.5,0.0,0.75,0.25,0.75,0.5,0.5,1.0,1.0,0.0,0.5,0.5,0.5,0.75,0.25,82,884,HYGENPRZPB.AF,0.75,0.25,0.0024614254965145,-0.0012773964449573
1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,1.0,0.0,0.25,0.75,0.75,0.75,0.25,0.5,0.5,0.75,0.75,0.5,0.25,1.0,0.0,83,884,HYGENPRZPB.AF,1.0,0.5,0.0037584933861243,-0.0008892452565669
1.0,1.0,0.75,1.0,0.75,0.75,0.75,1.0,1.0,0.0,0.0,0.5,0.75,0.75,0.5,0.75,0.25,0.75,0.75,0.5,0.75,0.75,0.5,0.75,84,884,HYGENPRZPB.AF,0.75,0.25,0.0025450051467216,-0.002544909188455
1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.0,0.0,1.0,0.75,0.5,0.75,1.0,0.75,1.0,0.75,0.0,0.75,1.0,0.75,0.5,85,884,HYGENPRZPB.AF,0.5,0.25,-0.0006386982224786,-0.0027070786590061
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.5,0.0,1.0,0.75,0.5,1.0,0.5,0.75,1.0,0.5,0.75,0.75,1.0,1.0,0.75,86,884,HYGENPRZPB.AF,0.0,0.0,-0.0025498990183181,-0.0046231733264422
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.5,0.75,0.0,0.75,0.75,0.5,0.5,0.25,1.0,0.5,0.25,1.0,0.75,0.5,0.5,0.5,87,884,HYGENPRZPB.AF,0.0,0.0,-0.0037388219414719,-0.0043087180867994
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.25,0.75,0.0,0.25,0.75,0.75,0.25,0.25,1.0,0.25,0.0,0.5,0.75,0.25,0.75,0.75,88,884,HYGENPRZPB.AF,0.0,0.5,-0.0046477386426913,
1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.25,0.0,0.5,0.75,0.75,0.0,0.75,1.0,0.75,0.75,0.0,1.0,0.75,0.5,0.5,89,884,HYGENPRZPB.AF,0.0,0.5,-0.0050899143351766,
1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75,0.5,0.75,0.0,0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.5,0.75,1.0,0.5,0.25,0.25,90,884,HYGENPRZPB.AF,0.0,0.5,-0.0020683804365274,
1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.25,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.75,1.0,1.0,0.25,0.0,0.0,91,884,HYGENPRZPB.AF,0.0,0.5,-0.002073274308124,
1.0,1.0,1.0,1.0,0.75,1.0,0.75,0.75,0.75,1.0,0.25,0.0,0.0,0.25,0.25,0.25,0.75,0.0,0.5,1.0,1.0,0.0,0.0,0.0,92,884,HYGENPRZPB.AF,0.5,0.5,-0.0005698961453275,
1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.75,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.5,1.0,0.0,0.0,0.75,93,884,HYGENPRZPB.AF,0.5,0.5,,
0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.75,0.0,0.0,1.0,0.75,0.0,0.5,94,884,HYGENPRZPB.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.25,1.0,0.75,0.75,0.75,0.0,0.25,0.75,0.0,0.25,0.75,0.75,0.75,1.0,0.75,0.0,1.0,1.0,0.75,0.25,95,884,HYGENPRZPB.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75,0.5,1.0,0.25,0.75,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.75,1.0,0.5,0.5,0.0,96,884,HYGENPRZPB.AF,0.5,0.5,,
1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.75,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.25,0.25,0.5,1.0,0.25,0.75,0.75,97,884,HYGENPRZPB.AF,0.5,0.5,,
