Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,0.0,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,10,885,BOPY.AF,1.0,1.0,0.0117328792053421,0.0099277837890243
0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.5,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.75,0.25,0.5,0.5,0.25,11,885,BOPY.AF,1.0,1.0,0.0162455144601122,0.0153430011806281
0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,0.5,0.25,1.0,0.25,1.0,0.5,0.25,0.75,0.25,0.75,1.0,0.0,0.25,0.25,0.75,0.75,12,885,BOPY.AF,1.0,1.0,0.0144404879011439,0.0108303659258579
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.75,0.0,1.0,0.75,1.0,0.75,0.75,0.75,0.75,1.0,1.0,0.0,0.25,0.75,1.0,1.0,13,885,BOPY.AF,1.0,0.75,0.0063176618137383,0.008122757230056
0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.0,1.0,0.5,1.0,14,885,BOPY.AF,0.75,0.75,0.0027075398384523,0.0054151485342542
0.0,0.75,0.25,0.75,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.0,1.0,0.75,1.0,15,885,BOPY.AF,0.25,0.25,-0.0018050954163177,-0.0027076086958018
0.75,1.0,0.5,0.75,0.5,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.0,0.5,1.0,1.0,16,885,BOPY.AF,0.5,0.5,-0.000902513279484,-0.000902513279484
0.75,1.0,0.5,0.75,0.75,0.0,1.0,1.0,0.25,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.25,0.25,0.0,0.75,0.5,0.5,17,885,BOPY.AF,0.25,0.25,-0.0036101219752859,-0.0018050954163177
0.75,0.75,0.5,0.75,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.25,0.75,1.0,0.25,0.25,0.5,0.25,1.0,0.5,0.0,0.5,0.25,0.25,18,885,BOPY.AF,0.75,0.75,0.0018050954163176,0.0027076086958018
0.5,0.5,0.25,0.25,0.25,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.5,0.75,0.0,0.25,0.25,0.0,0.5,0.75,0.0,0.25,0.0,0.0,19,885,BOPY.AF,0.75,0.75,0.0027076086958018,0.007220243950572
0.5,0.5,0.5,0.5,0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.25,0.25,0.0,0.75,0.0,0.75,20,885,BOPY.AF,0.5,0.75,-0.000902513279484,0.0027076086958018
0.5,0.5,0.5,0.75,0.25,0.25,0.0,1.0,0.25,0.0,0.0,0.5,0.25,1.0,0.5,0.75,0.5,1.0,1.0,0.0,0.0,1.0,0.75,1.0,21,885,BOPY.AF,0.5,0.5,0.0,0.000902513279484
0.75,0.5,0.25,0.25,0.75,0.25,0.0,1.0,0.75,0.75,0.0,0.75,0.25,0.75,0.75,1.0,0.25,0.5,1.0,0.5,0.0,1.0,0.5,0.5,22,885,BOPY.AF,0.75,1.0,0.0018050265589681,0.0090252705095402
0.5,0.75,0.5,0.75,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.75,0.5,0.75,0.5,1.0,0.75,0.75,0.5,0.25,0.5,1.0,0.75,0.25,23,885,BOPY.AF,0.5,0.75,0.0009025132794842,0.0018050265589683
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.75,0.0,0.5,0.0,0.25,0.5,0.75,0.25,0.5,1.0,0.5,0.25,0.5,0.75,0.5,1.0,0.0,24,885,BOPY.AF,0.75,0.75,0.0045126352547701,0.0036101219752859
0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.25,1.0,0.25,0.0,0.75,0.75,0.75,0.5,0.0,25,885,BOPY.AF,0.75,0.75,0.0036101219752859,0.0027076086958018
0.75,0.5,0.5,0.75,0.25,0.5,0.0,1.0,0.0,0.5,0.0,0.25,0.5,0.25,1.0,0.75,1.0,1.0,0.0,0.75,0.75,0.5,0.75,0.75,26,885,BOPY.AF,0.5,0.5,0.000902513279484,-0.0009025821368335
0.75,0.5,0.5,0.5,0.0,0.5,0.0,0.75,0.25,0.75,0.0,0.5,0.5,0.25,1.0,1.0,0.5,0.5,1.0,0.75,1.0,0.75,1.0,0.5,27,885,BOPY.AF,1.0,0.75,0.007220243950572,0.003610121975286
0.75,0.75,0.5,1.0,0.75,0.5,0.0,1.0,0.25,0.0,0.25,0.75,0.5,0.5,0.25,1.0,0.75,0.75,1.0,0.25,1.0,1.0,0.5,0.75,28,885,BOPY.AF,0.5,0.5,0.000902513279484,0.0
1.0,1.0,0.75,1.0,0.75,0.5,0.0,1.0,0.5,0.75,0.25,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.75,1.0,29,885,BOPY.AF,0.5,0.5,-0.0009025132794842,-0.0009025132794842
0.75,1.0,0.5,0.75,0.75,0.5,0.25,1.0,0.5,0.5,0.25,0.75,0.75,0.5,0.5,0.5,0.5,0.25,0.5,0.25,1.0,0.75,0.5,0.5,30,885,BOPY.AF,0.5,0.25,-0.000902513279484,-0.0036101219752859
1.0,1.0,0.75,0.75,0.0,0.5,0.25,1.0,0.25,0.75,0.25,0.25,0.5,0.5,0.75,0.25,0.75,0.0,0.25,0.5,1.0,0.5,0.25,0.25,31,885,BOPY.AF,0.25,0.25,-0.0018050954163176,-0.0036101219752859
1.0,1.0,0.75,1.0,1.0,0.75,0.25,1.0,0.5,0.0,0.25,0.75,1.0,0.75,0.75,0.75,1.0,1.0,1.0,0.25,1.0,0.75,0.75,0.75,32,885,BOPY.AF,0.25,0.0,-0.0036101219752859,-0.0054151485342542
1.0,1.0,0.75,1.0,0.5,0.75,0.5,1.0,0.25,0.75,0.25,0.75,0.5,0.5,1.0,0.75,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,33,885,BOPY.AF,0.5,0.0,-0.000902513279484,-0.0054151485342542
1.0,1.0,0.5,0.75,1.0,0.75,0.5,0.75,0.25,0.75,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.25,1.0,0.25,0.25,0.75,34,885,BOPY.AF,0.5,0.25,0.0,-0.0018050954163176
0.75,1.0,0.5,0.75,0.5,0.75,0.5,0.75,0.5,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.25,0.0,1.0,0.0,0.5,0.0,0.75,0.5,35,885,BOPY.AF,0.25,0.25,-0.0027076086958018,-0.0027076086958018
0.75,0.5,0.5,0.75,0.25,0.75,0.5,0.5,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.75,0.0,0.5,0.5,0.5,0.75,0.5,0.25,36,885,BOPY.AF,0.25,0.25,-0.0018050265589683,-0.0018050265589683
0.75,0.75,0.75,1.0,0.0,0.75,0.5,0.75,0.0,0.5,0.25,0.5,0.25,0.5,0.75,0.75,1.0,0.75,0.25,0.75,0.5,1.0,0.25,0.75,37,885,BOPY.AF,0.25,0.25,-0.0018050265589683,-0.0045126352547701
0.75,0.75,0.75,1.0,0.25,0.75,0.5,0.75,0.0,0.5,0.25,0.75,0.25,0.5,1.0,0.75,1.0,1.0,0.0,0.75,0.5,1.0,0.75,0.5,38,885,BOPY.AF,0.0,0.25,-0.0045126352547701,-0.0045126352547701
0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.75,0.5,0.0,0.25,0.75,0.5,0.25,0.25,0.25,0.25,0.25,1.0,0.0,0.75,1.0,1.0,0.25,39,885,BOPY.AF,0.25,0.25,-0.0018050954163176,-0.0036101219752859
0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.75,0.25,0.0,0.0,0.5,0.5,0.75,0.5,0.5,0.0,40,885,BOPY.AF,0.5,0.5,0.0,0.0
0.0,0.5,0.25,0.5,0.5,0.75,0.5,0.25,0.5,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.75,0.25,0.75,0.0,41,885,BOPY.AF,0.5,0.75,0.0,0.0054151485342542
0.75,0.5,0.5,0.75,0.0,0.75,0.75,0.75,0.0,0.5,0.5,0.25,0.25,0.0,0.75,0.75,0.75,1.0,0.5,0.5,1.0,1.0,1.0,0.0,42,885,BOPY.AF,0.25,0.25,-0.0027076086958018,-0.0018050954163177
0.25,0.5,0.25,0.5,1.0,0.75,0.5,0.25,0.0,0.25,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.25,1.0,1.0,0.25,0.0,43,885,BOPY.AF,0.5,0.0,0.0,-0.008122757230056
0.75,0.5,0.5,0.75,0.0,0.5,0.75,0.5,0.0,0.5,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.5,0.5,1.0,1.0,0.75,1.0,44,885,BOPY.AF,0.25,0.0,-0.0018050265589683,-0.0099277837890243
0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.25,0.0,0.5,0.75,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.75,1.0,0.5,1.0,0.5,45,885,BOPY.AF,0.5,0.0,0.0,-0.0063176618137383
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.75,1.0,0.75,1.0,0.75,46,885,BOPY.AF,0.75,0.25,0.0054151485342542,-0.00451263525477
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.0,0.5,0.75,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.75,1.0,0.5,0.25,0.5,47,885,BOPY.AF,0.5,0.0,0.000902513279484,-0.0063176618137383
0.75,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.25,0.75,0.75,0.5,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.75,1.0,0.75,0.75,0.25,48,885,BOPY.AF,0.0,0.5,-0.008122757230056,-0.000902513279484
0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.25,1.0,1.0,0.5,1.0,49,885,BOPY.AF,0.0,0.5,-0.008122757230056,0.0
0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.5,0.5,0.25,0.25,0.0,0.0,0.25,0.0,0.5,1.0,0.75,1.0,50,885,BOPY.AF,0.0,0.5,-0.0063176618137383,0.0
0.75,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.25,0.0,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,51,885,BOPY.AF,0.0,0.25,-0.0099277837890243,-0.0045126352547701
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.0,0.25,0.75,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,52,885,BOPY.AF,0.0,0.5,-0.0072201750932224,-0.000902513279484
0.75,0.75,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.75,0.25,0.25,1.0,0.75,0.5,0.25,0.25,0.25,53,885,BOPY.AF,1.0,1.0,0.0072202439505719,0.011732879205342
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.0,54,885,BOPY.AF,1.0,1.0,0.008122757230056,0.011732879205342
0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.75,0.0,1.0,1.0,0.0,0.75,0.75,1.0,0.75,55,885,BOPY.AF,1.0,0.75,0.0063176618137383,0.0054151485342542
0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.5,0.25,0.75,0.75,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5,0.75,1.0,0.5,1.0,56,885,BOPY.AF,0.75,1.0,0.0054151485342541,0.0297834202244225
0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.25,1.0,0.75,0.0,0.0,0.5,0.25,0.5,0.5,0.25,0.75,1.0,0.5,0.75,0.5,57,885,BOPY.AF,1.0,1.0,0.0063176618137383,0.0198555675780487
0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.5,0.0,0.5,0.75,0.75,0.75,0.25,0.75,0.75,0.75,0.75,0.0,0.75,0.5,0.75,1.0,0.75,58,885,BOPY.AF,0.75,1.0,0.00451263525477,0.0243682028328189
0.5,0.5,0.25,0.5,0.75,0.0,0.0,0.5,0.25,0.5,0.75,0.75,1.0,0.5,0.75,0.75,0.5,1.0,1.0,0.75,0.25,0.5,1.0,1.0,59,885,BOPY.AF,0.75,1.0,0.0036101219752859,0.0099277837890243
0.5,0.5,0.5,0.5,0.75,0.0,0.0,0.5,0.25,0.5,0.75,1.0,0.75,0.5,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.75,0.5,1.0,60,885,BOPY.AF,0.5,1.0,-0.000902513279484,0.0117328792053421
1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.75,1.0,0.5,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.25,0.25,61,885,BOPY.AF,1.0,1.0,0.0243682716901684,0.010830365925858
0.75,0.75,0.5,0.5,0.75,0.0,0.0,0.5,0.5,0.75,1.0,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.75,0.75,62,885,BOPY.AF,1.0,0.5,0.0135379057643103,0.000902513279484
0.25,0.75,0.25,0.75,0.75,0.0,0.0,0.75,0.75,0.0,0.75,0.75,0.75,1.0,0.25,0.25,0.25,0.75,1.0,0.0,0.25,0.75,0.5,1.0,63,885,BOPY.AF,1.0,0.25,0.0198555675780488,-0.0036101219752859
0.75,0.75,0.0,0.75,1.0,0.25,0.0,0.75,0.75,0.5,0.5,0.75,0.75,1.0,0.75,0.25,0.0,1.0,1.0,0.5,0.25,0.5,0.25,1.0,64,885,BOPY.AF,1.0,0.0,0.0063176618137383,-0.0063177306710878
0.5,0.5,0.25,0.25,1.0,0.25,0.0,0.25,0.75,0.5,0.5,0.25,0.25,0.75,0.5,0.0,0.75,0.25,0.5,0.75,0.25,0.25,0.0,0.25,65,885,BOPY.AF,1.0,0.5,0.0126353924848262,0.0
1.0,1.0,0.75,1.0,0.0,0.75,0.25,1.0,0.75,0.75,0.25,1.0,1.0,1.0,0.75,0.75,1.0,0.75,0.25,0.75,0.0,0.75,0.75,0.75,66,885,BOPY.AF,0.0,0.0,-0.0135379057643103,-0.0288809069449385
1.0,1.0,0.75,1.0,0.75,0.75,0.25,0.75,0.75,0.75,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.75,0.0,0.5,0.5,0.5,67,885,BOPY.AF,0.0,0.0,-0.0126353924848262,-0.0153429323232786
1.0,1.0,0.75,1.0,1.0,1.0,0.5,1.0,0.75,0.0,0.0,1.0,1.0,1.0,0.25,0.25,0.75,0.75,0.5,0.25,0.0,0.75,0.75,0.75,68,885,BOPY.AF,0.0,0.0,-0.0234656895533348,-0.0234656895533348
1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.5,0.75,0.25,0.0,0.0,0.75,0.75,0.0,0.25,0.5,0.5,0.25,0.5,0.0,0.5,0.5,0.5,69,885,BOPY.AF,0.0,0.0,-0.0126353924848262,-0.0054151485342541
1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.75,0.25,0.0,0.0,0.25,1.0,1.0,0.75,0.0,0.25,0.75,0.0,0.25,0.0,0.75,0.75,0.75,70,885,BOPY.AF,0.0,0.0,-0.0126353924848262,-0.0099278526463738
1.0,1.0,0.75,1.0,0.5,1.0,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,71,885,BOPY.AF,0.0,0.0,-0.0153430011806281,-0.0081227572300561
1.0,1.0,0.5,0.5,1.0,1.0,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.25,1.0,0.5,0.0,0.75,0.75,0.25,72,885,BOPY.AF,0.25,0.75,-0.0027075398384523,0.0027076086958018
0.5,0.5,0.5,0.5,0.75,1.0,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.5,0.5,0.5,0.0,73,885,BOPY.AF,0.5,0.25,0.0,-0.0036101219752859
0.25,0.25,0.0,0.25,0.75,1.0,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.5,0.75,0.25,0.75,0.0,74,885,BOPY.AF,1.0,0.25,0.007220243950572,-0.0036100531179364
0.25,0.25,0.25,0.25,0.0,1.0,0.75,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.75,0.75,0.5,0.25,0.75,0.75,1.0,0.75,75,885,BOPY.AF,0.75,0.5,0.0027075398384523,0.0
0.25,0.0,0.25,0.25,1.0,1.0,0.75,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.75,0.5,0.25,0.5,76,885,BOPY.AF,1.0,0.75,0.0072202439505719,0.0036101219752859
0.25,0.0,0.25,0.25,0.0,0.75,0.75,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.75,0.75,0.75,0.75,0.0,0.0,1.0,0.75,0.75,0.75,77,885,BOPY.AF,0.75,0.75,0.0054151485342542,0.0018050265589683
0.25,0.5,0.25,0.5,0.5,0.75,0.75,0.0,0.25,0.25,1.0,0.5,0.5,0.0,0.75,0.75,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.5,78,885,BOPY.AF,0.25,0.5,-0.0036101219752859,0.0
0.75,0.75,0.75,1.0,0.0,0.5,0.75,0.5,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,1.0,0.75,79,885,BOPY.AF,0.0,0.25,-0.0108302970685085,-0.0045126352547701
0.75,0.75,0.5,0.75,0.5,0.5,1.0,0.25,0.25,0.75,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.75,1.0,0.5,0.5,0.5,80,885,BOPY.AF,0.25,0.25,-0.0027075398384523,-0.0018050265589683
0.75,0.75,0.75,0.75,0.25,0.25,1.0,0.5,0.0,0.5,1.0,0.75,0.75,0.0,0.25,0.25,0.75,0.75,0.5,0.25,1.0,0.75,0.75,0.75,81,885,BOPY.AF,0.25,0.25,-0.0036101219752859,-0.0036101219752859
0.75,0.75,0.75,0.75,0.75,0.5,1.0,0.5,0.25,0.5,1.0,0.25,0.75,0.5,0.75,0.75,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,82,885,BOPY.AF,0.25,0.0,-0.0036101219752859,-0.008122757230056
0.25,0.0,0.25,0.25,1.0,0.25,0.75,0.0,0.0,0.5,1.0,0.0,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,83,885,BOPY.AF,0.75,0.75,0.0036101219752859,0.0036101219752859
0.5,0.5,0.25,0.0,0.5,0.25,0.75,0.0,0.5,0.75,1.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.75,84,885,BOPY.AF,1.0,1.0,0.0063176618137383,0.0099277837890243
0.0,0.25,0.0,0.25,0.25,0.25,0.75,0.0,0.75,0.0,1.0,0.25,0.25,0.5,0.5,0.5,0.0,0.75,1.0,0.25,0.5,0.75,0.75,1.0,85,885,BOPY.AF,0.5,0.75,0.000902513279484,0.0054151485342542
0.5,0.5,0.5,0.5,0.75,0.25,0.75,0.0,0.0,0.5,1.0,0.75,0.25,0.5,0.75,0.75,0.75,1.0,0.5,0.5,0.5,1.0,0.5,1.0,86,885,BOPY.AF,0.5,0.0,0.0,-0.0054151485342542
0.5,0.5,0.5,0.5,0.0,0.25,0.5,0.25,0.0,0.5,1.0,1.0,0.25,0.5,0.75,0.75,1.0,1.0,0.25,0.75,0.25,1.0,0.25,0.5,87,885,BOPY.AF,0.25,0.5,-0.00451263525477,-0.000902513279484
0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.0,0.5,0.75,0.5,0.75,0.5,1.0,1.0,1.0,1.0,0.0,0.75,0.25,0.5,1.0,0.25,88,885,BOPY.AF,0.5,0.5,0.0,-0.000902513279484
0.5,0.5,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.5,0.75,0.5,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.75,0.25,0.25,1.0,0.0,89,885,BOPY.AF,0.75,0.75,0.0036101219752859,0.0045126352547701
0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.5,0.75,0.5,0.5,0.25,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.5,0.75,90,885,BOPY.AF,0.75,0.75,0.0045126352547701,0.0063176618137383
0.5,0.5,0.5,0.5,0.25,0.25,0.0,0.25,0.0,0.5,0.5,0.5,0.5,0.25,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.25,0.5,91,885,BOPY.AF,0.0,1.0,-0.0054151485342542,0.0090252705095402
0.5,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.75,0.75,0.25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.0,0.25,92,885,BOPY.AF,0.75,1.0,0.0036101219752859,0.0144404190437944
0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.5,0.75,0.5,0.5,0.5,1.0,1.0,0.75,0.75,0.5,0.25,0.5,0.75,0.75,0.75,93,885,BOPY.AF,0.5,1.0,-0.000902513279484,0.0090252705095402
0.5,0.75,0.5,0.75,0.25,0.25,0.25,0.5,0.5,0.0,0.5,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,94,885,BOPY.AF,0.5,0.25,0.0009025132794842,-0.0036101219752859
0.75,0.75,0.75,1.0,0.25,0.25,0.25,0.75,0.0,0.5,0.5,1.0,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.25,1.0,1.0,0.5,95,885,BOPY.AF,0.75,0.25,0.0018050265589681,-0.0027076086958018
0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.25,0.75,0.5,0.5,0.5,0.25,96,885,BOPY.AF,1.0,0.75,0.0144404190437945,0.0063176618137383
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5,0.25,0.75,0.25,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,97,885,BOPY.AF,1.0,1.0,0.0108302970685084,0.0162454456027627
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.75,0.75,1.0,1.0,0.0,0.75,0.75,0.5,0.5,1.0,98,885,BOPY.AF,1.0,1.0,0.0099277837890243,0.0162454456027627
0.75,0.75,0.75,1.0,1.0,0.25,0.25,0.75,0.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.75,0.5,0.75,0.75,1.0,99,885,BOPY.AF,0.0,0.75,-0.0045126352547701,0.0054151485342541
